583416,875406,12155199,10354972,21694278,8703652,9104862,7286058,8310537,4477704,6746042,2954374,18812072,6518332,6532362,2769077,12324046,15067345,11788517,5200978,14849478,9978898,9624908,10446945,15285758,14884998,9028032,4239546,7125029,7369421,19730146,21534572,14981000,16310173,22922950,9741398,9801357,8279228,12743002,30088524,2870523,4508922,14447256,5137680,13768890,8091398,12599336,9086340,14757616,19530098,11289966,5670676,13836584,16701737,15191805,13368608
8973329,1997754,9025444,2351098,3909412,1840373,9703467,3719714,14620706,2360248,5523212,3738092,1756252,2053302,5910137,4604006,8153182,1979262,6893722,1909839,2348016,1453243,3233630,1746334,39128184,1746511,16504789,1874639,13897861,4523229,8497701,1481000,8133288,5857594,12050182,10925261,6855830,6760682,4488808,4722064,8552842,3638740,22174588,4756078,3243958,2016270,2692968,1256098,1220096,25598480,12581982,1107087,8250562,1441152,1487890,3185449
322129,0,42107,8798,0,0,0,11890,13983,0,91461,59887,16558,16493,57698,0,0,0,107270,0,122191,0,50162,0,695752,32256,147224,47661,0,9442,57206,0,24907,0,28206,0,150608,0,49809,234050,12447,18927,392458,0,5366,7139,0,0,41401,2410338,160875,0,19417,22980,42020,61586
0,0,0,0,77212,0,28257,48201,46612,61639,113063,30179,73242,513044,95789,63930,0,0,88624,37440,83758,0,181179,0,190077,26794,0,0,47463,85749,155606,0,88831,111694,134784,0,64832,290645,199283,118154,97789,127383,190191,0,36721,147638,0,283476,156485,57224,361065,2120306,79932,86712,198348,63063
2684,66891,0,48165,2523,41154,53708,0,119547,46752,68477,562355,65750,76990,120416,22535,38251,29055,52806,43990,175733,43352,48391,35754,745731,64080,535150,86444,159869,42950,552213,139194,126887,46683,157912,70402,132048,76588,74131,54046,81177,145060,162637,109363,19190,25507,39868,114684,151588,37972,155188,162953,45098,71576,167946,37102
62884,1322711,50347,1461195,5362309,275832,2082735,210584,1646019,192576,133545,62556,1031264,1756456,323332,701870,2594466,352419,3037514,533845,3716299,760178,1042985,763962,2023813,270951,736547,144280,642075,238290,335821,360858,296679,690267,539744,3479220,428084,821033,100285,2993809,286119,1455028,497183,1796928,209856,326127,97926,5694246,354412,3136122,35951,7307250,522929,1380749,960408,355356
92008,130375,2625264,4444453,4414137,1050788,5008399,1334755,3917774,2136055,6656662,1563879,6388356,3755402,6014278,784922,9602051,1174234,6416048,2703871,8190412,1805120,5975488,1066639,16575641,1800801,4664486,2800762,10405080,3817323,5448986,2683980,4863288,2867191,9770611,3660207,7780011,6664297,10635571,7690756,6511446,2027606,8672623,1494880,4159771,3148086,6298468,3134756,10213700,5994476,10689956,8415101,11546926,8188952,12061364,4718778
2274630,1236328,3633914,10465009,32828108,8491648,10498080,4965161,11136688,3626178,7427858,3976548,53993548,5670226,3744654,1468705,10758273,12343194,15979187,3606350,25068872,2926224,5010538,6223668,33192720,4518848,34492984,2486562,14907536,9006176,16869716,2563650,4488867,8922343,8487078,8675962,8875758,3264941,28109056,29930082,2979586,9206711,11375884,2943857,10701721,2626972,2373950,3363845,16150856,5722670,3592299,1525545,12237773,5457964,10907487,16178787
1785961,7832108,4750225,1987228,2383259,4679087,1607010,2178794,2588256,1503246,1838283,2841463,1150515,4268102,2170040,495066,1791181,2658620,2410863,1503732,1526781,2596108,5734574,864932,402266,10293145,2898664,1727450,1544916,3851274,2890230,4556706,5448942,1078344,1288132,2947990,3356957,6121194,1843758,1470851,6489841,2388329,1721446,1321090,3885692,3082015,3765142,2604516,2313152,2760027,3309001,7572230,5422019,1105326,6332014,2077394
61357564,129105208,85731288,65138596,78495736,90331136,78535800,65241456,60679948,104236112,87880648,12817257,89878144,156220208,73478912,53398980,79940568,79259584,76067088,119582656,83154168,123116096,104542624,70575200,51743888,93747224,74154464,65486752,66641244,49479056,65804356,148290096,61172640,82455040,60550324,144430352,51459348,120434368,101677368,65095476,81577984,73600016,90964192,98295952,73499000,80889968,62838088,148736048,57935052,98564136,52009288,223248704,75147400,56496828,103266000,103521928
22892,134693,2322,1424,3882,1153,770,0,1762,1980,0,1567,1402,5977,0,1106,0,3732,17795,0,1053,1095,0,1038,7722,0,0,0,2758,859,2219,2828,0,0,1166,30551,2054,1307,625976,16720,0,0,2048,7382,0,37586,1046,15286,3454,1353,30842,0,16178,15838,31160,1678
1185634,735914,13026157,8783494,12826157,5952563,3487320,7116456,9881492,5657600,4216249,4498258,18193488,22440432,6795294,3022544,5100880,10666530,6517398,5113246,5626994,8802875,9963440,7213244,5629662,15784678,11607708,3220436,1243972,5030343,14318288,16675462,13048103,22968560,3580462,854510,7293720,11603462,9706769,15325671,23164360,6879995,19480080,1139421,19435260,12821765,21686970,10154604,8998975,5742336,6028254,16443043,10146686,10352570,18450086,8357381
24060366,31502236,31320714,9364009,20430814,13679908,18990096,12088771,19248828,29180930,20205018,13568738,14209631,22591172,12268679,14426426,10326066,16657470,23435174,16615048,25066258,33750632,29753948,17065084,18445590,27108188,27827948,19532656,21336822,25547460,23871258,24203598,19937760,11135482,13696235,29462844,18666696,36276200,29325750,22341312,33833724,21607746,21950740,20972932,21169844,16941664,27500442,25679692,21976214,23521388,21383394,28809418,27195878,15689447,33785524,28907316
436269,1047175,1581815,6423880,1149709,487847,1484600,1106880,616829,2127995,1116560,1424981,809862,7270085,516379,188999,1714838,1505905,375246,1938685,1217712,3192282,2698911,1772923,352952,2425951,534126,736558,210424,754944,406783,1063159,295126,849416,229950,449477,250491,1631020,573610,297695,309079,1425385,343863,410830,5746802,475448,2691404,460548,1902386,242316,2900680,225316,4132541,294456,4310615,2151038
96277376,30423944,5281290,316449,3038677,774871,2428132,624426,3262357,4923793,1606557,3349358,1638916,4917096,2424534,25400104,3007805,1579439,583629,21234116,117892,646856,62021,504652,8210458,1269402,8870830,450347,2744448,1188788,5089106,5023624,3181335,4647153,5151656,900834,856201,1523625,5234015,3077554,3065813,1403999,8391878,38147,1578443,449268,3579299,5900059,2153023,875625,1177620,52797520,6871070,7247160,6578104,3795906
794,4330,0,94055,0,0,0,0,0,0,0,0,0,0,868154,0,1787958,0,0,0,0,0,462520,0,0,0,0,0,133199,0,224813,22008,366983,1217298,0,0,0,0,0,0,1327507,1537423,2696976,0,0,377464,111905,0,0,0,40755,0,0,2141335,0,0
234182,219308,3338228,6021572,27017608,1888084,1896205,2474758,2591841,8248852,2882482,3824612,45369256,1773894,2080112,16073570,2968628,10381286,3546234,7060366,2575114,2593025,1275928,1958934,5217234,3094149,3574759,872519,1547092,2542704,4491601,8804136,5722166,10088965,5885961,5269986,5956492,3927292,12853588,13526135,2425085,6191040,6068266,407864,11976032,2177102,2957174,3847617,6871478,5719072,5800130,11310299,2034694,21150726,6032471,4793531
14191208,3828399,27908078,6724106,11044682,2660168,9885077,16052520,19688258,3510586,11963539,2470857,15176088,10424786,8660654,3155337,13036103,7410114,6903028,3544464,20166852,8394498,14105434,4212482,28770388,2604430,15707821,3076676,12514017,5971935,28671574,9863417,13620124,17844432,8224824,3306420,5877248,6081244,35396760,25085290,7560850,20443900,47206352,3480517,7660579,7059583,11253234,5471680,11055414,16760717,10193571,14429866,9941257,13451271,14602499,9996804
45417572,70342248,65399192,56338728,58177288,54562668,50455280,56367968,51044368,81358616,70618272,56858188,67922616,98059488,52670940,50977852,58285620,49037068,51124088,98234096,54599620,94534968,67614200,57532060,43327332,65407680,63350124,57430224,51572496,53595788,52031868,74554528,61334992,50992256,57348016,82893152,48740124,85278296,80097984,50438240,66513404,58282284,82401744,64993560,67712616,66557580,58026124,95584632,65396452,76815064,57729804,120995864,60647688,59115216,89389312,82905920
74273,6214,802337,362726,191050,66825,375172,1397349,2102310,97387,173875,1944853,145278,2481636,8196235,293910,1853560,1056704,2178992,345794,285927,2788921,293866,2069984,3112365,3583403,2957068,2211805,14304090,633206,3319198,225053,9685362,1614716,14517352,1618325,14633868,7767533,10505541,1160908,18273528,668121,3294065,1826564,6241752,688925,338664,294581,668588,1038333,3730743,207457,546669,2688566,582058,688031
170551,164903,4465202,2190658,2702619,833352,2646862,767453,3124099,456997,5204994,1484237,1260620,1564400,2502750,328916,1419981,833518,4636208,204212,5834208,360524,3436848,725137,6574676,527266,3305541,1762717,2426123,2019290,4022343,877744,3989280,561969,2830363,487559,4723479,454522,4398439,1649774,1666929,2038979,4937945,275238,3502256,4236306,1497834,915843,4442104,1252786,7873770,1145413,1292440,2015986,1303148,1607230
1948658,1719142,766852,1705727,4480639,1513422,112078,2218186,97287,3976446,155806,1446371,7916068,4454325,487639,4239182,321030,1676944,1250478,4282511,2390235,1109038,2063833,874494,3474400,1374403,613882,773645,430361,1728748,3100611,3857218,1809132,4530629,2976480,50427,532284,3246604,2635340,9162726,1132005,3341750,4898824,1364241,2106582,1475061,239561,6181608,2923293,335801,728921,10634053,1069352,3714118,675951,3021430
9301759,9488951,13253879,10644162,8562389,8343460,4150668,9624876,6059110,16733609,8141210,4023737,10581492,18147686,14329010,7861847,11640381,18642384,6823980,24466328,6846374,14992386,14130906,19307428,7708344,23401332,6871391,4215193,5480088,6679128,36225560,35767852,10975365,26140974,19569076,3740398,4810326,22668930,12967287,24063922,21189068,37182568,23609728,15901485,25099156,11764801,23456984,27644778,13884088,9594013,13833988,77278872,12961426,8746263,20111530,23311812
21265064,18879716,16975504,19357310,23195548,12075545,12011699,19600968,15395344,17905588,17339192,14219985,20094526,33485444,12912671,16386144,19409742,17809684,19510118,20467460,18145328,16002131,19031678,20801512,20492070,17499368,25615766,12581120,18889302,13645091,17978978,13108055,17356140,11226206,32305324,27213512,15209763,30770660,24604350,25618724,11907049,22516940,10953928,21454604,20238814,11340419,17776040,15264731,21037214,12171917,17215884,40215316,23659016,12992730,23138992,18913874
262018,361237,42916016,35248264,68272936,22272220,22413496,17282486,25716024,34173828,16101960,32092488,58646308,26483770,19592278,57364952,16707407,35471708,19789198,29760016,15532509,27718538,19020564,13218045,46677636,23410320,41811264,20198382,19860472,31823628,27312554,51005608,16535119,36912932,27238362,17674872,21056234,21941946,72262736,50678220,28360768,24453644,25092672,17078372,30686100,18822780,25191198,15739346,45451720,13108677,49991644,17312706,23711984,32601510,21155766,15613925
2767318,2802578,4139362,3028277,3461040,8829693,3879426,3850706,2226940,9703076,2484727,3444158,2256516,5779154,2186810,2961343,1765412,2733923,2344388,2322396,3456545,3375036,2001455,3676940,2019172,1414378,2085561,1757203,1928287,3129060,601520,2929164,950832,1017942,1370800,1335505,4345458,2052985,1545166,1977898,1174253,1552700,1779917,8594854,2175228,1713137,2574738,2933778,2428528,2670410,3779269,2342272,1855008,2324449,2789616,1946600
893061,261033,7985745,2020107,8326007,14630096,1141873,14341781,16288667,17686,384357,7631370,58995,23237562,1500021,12426,144322,429866,346607,933531,9239975,3320807,289553,131478,1539908,815424,3334001,634418,1001949,660219,3091966,2818044,470356,270390,763633,20092,722441,798223,622568,1039463,222059,4525961,651063,712419,84030,2176970,89754,1615721,6007664,767883,2298073,10118580,232140,2103652,10949482,7714262
273534,186278,0,0,372369,0,0,0,99432,0,170200,1728,256185,5708,23940,0,139124,0,136766,50,324095,25248,209093,0,930854,0,417830,0,254306,4426,113279,6548,119243,0,282947,12638,252078,0,572800,131032,179329,664,457876,0,348,0,62099,12937,395980,33276,110372,136967,30278,95921,280309,364363
0,699866,16927,66679,215191,181325,13961,45468,33966,296920,9237,224139,215509,2335127,66622,282160,62758,212262,97230,691195,35041,86118,39023,47247,10835,2624,14246,0,19066,0,16018,45180,18496,0,77357,0,93049,528839,222681,102318,49253,110591,179932,0,36636,14623,111460,600745,47262,43781,0,4040187,155631,76185,49669,6213
69914,60434,643532,1205602,1962585,1730179,301582,1140506,84220,834558,1040273,3275257,5956384,6713407,1046254,961731,527381,3105134,2879050,670741,416472,1604541,2103604,358734,1028341,1584808,966133,552243,1523827,1184854,1066916,1760959,7490262,1833048,1184750,0,3962002,266081,46158588,828419,2173261,1331559,4597444,42759,6975469,2545624,3720253,12326078,995122,836194,2064724,28687608,4062733,1133199,5048444,5816860
33513822,40643040,41646648,33263756,88943432,41332268,34923228,20618046,30235662,37108760,30487520,20137248,216623936,50041636,32820472,22923634,40550832,41399968,46237396,83387896,44054872,70626776,36590220,21704832,40058268,39748260,58742792,19979160,37547400,27613546,46062864,77089440,39066076,40159728,33811288,45035432,28660050,57520688,86311888,42065500,36802464,55355020,58326888,18056654,60698232,29413524,40424964,112974288,42476224,31975698,50019444,67127016,64345920,75521144,37634232,60251228
6893086,13821415,49372776,38407412,33910956,45275728,31350468,35222436,40537548,34460884,41990316,25551234,24231438,94725888,38522020,3943085,46611028,16217844,19167676,16548512,36983896,60524364,78993896,34915652,16530081,103495208,46772312,30712870,38028316,54751504,65352108,50214448,50703852,34111956,25791136,41231548,36628656,51304248,48524568,25018922,70639544,41366024,33877472,39679504,51912420,38592660,52929780,38621580,44310332,38665964,44113624,43052664,49820876,19564996,53155592,47023984
15431498,31294824,17341794,14267719,12662388,18052678,13124093,15931744,15873615,9763888,15457979,13210478,8880070,31004236,17561292,3091067,21822830,9502265,18119942,8589847,15334075,20171440,34514900,12085250,9827472,42298120,16028381,14302868,16642766,18946654,28576740,30117174,26214762,14197537,13559967,13732527,22470248,23303962,19399828,9830731,37164532,16758594,10665048,17607534,22891644,18122580,26244318,14527585,17785294,16497398,20673136,16789354,23145928,10173339,28959938,16365231
416821,4766231,9425011,4432393,1265136,533829,5668606,2452958,6433056,464979,6761170,706734,6348416,870761,3645896,213584,3076742,960414,14130429,143993,9778908,1571691,1780309,1331147,10594842,383384,4996669,1087544,8629535,5227747,10700454,2657776,7090195,1930982,5882663,979453,5776688,624917,6725444,3507238,2272940,3298816,7148948,536751,1471862,6112092,3209354,574184,8126088,806345,12224325,2185019,950573,4233694,2278897,2118392
9997618,9821002,13006421,6859106,20050146,7106478,11119489,5470556,10121829,7284252,7747588,6666992,18473898,12684799,10258156,9287285,10957224,9082644,12079370,11678584,11142816,10292155,9274376,4405541,22343462,6649964,10763030,8488147,8694593,9858150,13947520,17721500,11594182,17385234,14832228,10177006,9955503,9536631,16782544,16384800,12629381,15298118,16151581,4438920,13938361,13361949,11901382,15586419,13484279,5970738,17197716,19195364,16028346,20823396,14972602,17390914
7221079,6810825,9680384,8930222,15625996,5070039,3462358,4106840,5755520,4755304,4986604,3028088,23345014,13459010,6574006,5143134,8672788,7363502,5166490,13791879,7757014,9393908,6962428,4338652,20541702,4388540,5140075,3882644,5394258,4061774,16139498,14964788,7278052,14124046,13774972,5716820,6791306,12041679,10606799,22436180,6729212,14929237,20295604,2314937,9089096,6715275,4678852,19205984,11763329,5410770,6748750,23039670,9169613,25501386,9017716,10731676
388837,187546,307023,145990,186319,132660,281969,10544,20945,13962,50165,8767115,8573388,3876253,2498253,19239618,6137,56013,8990,114149,13743,4930,3883908,6950,273276,1185981,7183980,0,47638,390282,2674353,3936388,11144,14946,35471,184029,1194219,2198258,13599,2280465,9786,24605,1390990,4289,4228684,296232,122766,58086,2188186,36512,7645,3966948,2557779,293872,5924266,1919953
0,0,1779,370988,301,4113,1044,20838,251,16932,60360,833,96,44476,1137397,3085,2151795,2247,2086,5829,100,113310,397293,1062,4134,25,12810,0,186358,0,103596,5064,1273244,2444521,1892,106,15058,8865,303,397912,1985556,2021591,5815201,61,93,960034,272219,12166,2235,0,277692,4380,1714,4677490,92368,3416
44630768,20925204,58815524,50278148,14244637,10127921,54697720,62558660,28275276,35827352,83396840,23439324,25259074,37728108,71601056,8250465,73493448,13225858,39415828,10284859,44531312,33564052,74821664,46660232,49681256,28603866,43244108,34590076,45428408,35708776,54521360,11039925,52248172,20141308,45294792,30680246,53267908,26746802,59511648,14093550,43268304,34660644,45918704,17633042,25565824,28171304,52181244,17318350,55342444,16711809,18417886,23546666,24206030,15303765,33745192,21367238
18624,0,1962,0,1774,894,39084,159,413,471,1654,28800,124,87,139,1853,12665,3396,1079,212,105,3578,2474,26217,2168,22152,1260,2688,22473,558,4250,4427,3264,37960,1870,2038,1466,1671,711,71646,1799,0,262,1808,636,2832,419,3305,9538,296748,9017,859,1248,3586,3373,6084
97391336,110557976,198105456,118036792,147921312,105130912,146735760,136417744,126742128,73558328,121580232,114073168,181329664,202080608,109407624,171956240,114841472,167247776,146500784,57714660,182816512,98550072,173543280,149109504,217091776,149824176,207572288,98086200,182720288,182716064,193192768,114780192,214494032,222102400,160393456,84783560,222344640,84756048,154505936,203368800,206142768,168674240,203428432,63100456,145559776,148499664,139930224,120010392,164012768,141894848,178922368,235581968,174671696,184721104,244272240,192464000
5490610,6985148,9983639,6710034,2344736,7808233,8862980,7416693,10068222,20587134,9802374,8094788,3744648,50138260,7308256,13992224,8247530,5473499,7517886,12182840,7887546,8868118,20564862,12751729,5368487,8046027,10835576,5236397,10413657,4025433,9400265,16488131,6821716,7789147,5705200,17608716,6403683,20109026,9336291,10286844,8099856,7349918,13994888,37458456,9742670,11647903,11320656,22456376,9313736,12705454,4969722,47228056,8577879,3964356,13734829,10209994
68130992,112238752,59282208,70137264,66753256,75497584,87084424,80679920,63997568,107528504,129556368,108877888,50725236,103824728,54331948,71729416,70916232,90742024,54601840,158886944,49258052,71156704,124690352,79869168,19574544,109211000,79719424,79778240,50643608,54725112,68658728,85120192,80805160,65025712,56667764,49077820,57470284,101330704,94585136,39229304,79193576,61856068,76510976,107750856,128999608,95343856,80404832,152263680,88974184,71833744,41388212,276240384,65627064,46582328,135963952,51710112
141524,47186,132945808,89038192,380720288,119400352,315237600,75739720,162962176,272521504,123723032,305624480,1041657856,285168416,136001952,464464672,156468448,208560912,140037952,445945728,112262224,85749944,154336416,76069440,180393728,136442048,505914368,70143640,99583584,65748736,128803856,338140288,150336080,156425120,173357744,86964952,125163536,328760160,245803264,305698720,141912960,128730480,296451552,52487976,275147200,220866080,197954016,315906912,128599024,76945912,97616512,616713984,387275328,529497600,292965792,104081552
48660392,53123772,62488344,60109508,58971032,33451024,47054524,45298180,41086080,16210429,40812856,14282441,83004240,40754520,53123344,18178964,57311604,51512140,44322040,24171102,56614176,53195672,56079336,30996154,61262380,37415008,64647276,33640752,44039528,58374436,61646488,41788792,63356316,69842504,58983776,37585416,32258610,27759230,81953768,65888484,58929656,66847172,56580552,24272804,83734256,63847424,54138392,15695613,68971112,51240832,54776340,48579596,53703376,63461496,84249776,59951372
8418593,5215055,4577888,8167034,8179949,3096790,12917817,3129382,10818798,3513500,5486951,41888088,24818278,13929549,9865281,2542857,9115901,2747012,11858509,5237552,20775174,9203781,10486028,8887332,9867438,8189466,12592417,8443367,5211099,10859100,37025660,12658566,8816167,9267054,6963848,8320974,9245069,11872060,8871896,10845232,14914598,6714834,15165511,6904571,11459680,14044013,9152857,16400355,19365018,20925678,14269552,18153366,13991349,12201193,18419034,15980927
106572,513031,642259,1028619,1821073,911564,1232902,452615,1385866,1024971,566594,1301291,1250318,3370592,1085314,1432034,1234385,908281,1356631,1523349,1008186,918040,1014924,814887,659105,542970,785589,492213,420984,612808,1180356,881683,1286068,727076,541893,774690,482759,1533295,822784,884842,987253,932154,773046,571088,647949,253541,1221290,1458672,1861760,901590,949097,7053724,1443321,1326940,1367453,717664
9044884,10458179,25091278,33307960,12125168,21044932,17554764,11223808,14152590,16716405,14110126,12135795,19301850,42150596,30657408,8610,17951504,20432882,6513406,11602635,9747117,25425512,43618108,40588644,6723992,47649104,12851658,18691778,14309381,21523606,18008338,46104328,11112276,15925082,10069729,2932430,7073538,25280184,15636998,9146828,11869235,38022964,19899372,24164900,26811808,32070742,41208048,15002100,22824754,14885104,14452181,16359859,22072342,15337985,56147812,17751180
830310,0,381325,194646,193075,238247,1015599,139094,766028,417971,485428,769667,280259,482926,631268,1206982,609292,416768,200021,1044817,247456,282757,257760,216242,752176,390400,2703324,88757,374913,161815,1053796,837380,440883,500291,990723,126402,401177,812618,1263704,407722,966266,352311,1372437,121388,661132,553582,381750,442346,440834,181715,142992,3004107,1156392,1129934,876003,403660
1226940,188932,510118,139602,35724,298171,287106,526810,187385,644908,337930,553254,169174,145206,386811,226354,314253,406113,314372,1466917,372915,1493571,989898,1553034,400046,1001049,664977,1118903,763522,777505,648228,577393,530183,773287,598418,2490860,559541,1342760,551427,348602,1160383,697753,633702,1398734,632425,820180,630368,63375,71635,2720665,717680,10855,529136,54187,909400,796049
260660,621389,877323,1008400,796005,761465,1355212,380508,995264,649161,1197426,1009527,1261372,1371300,2210023,2795324,833769,735082,1457448,6444108,1261576,376810,1425873,607025,1603358,3811983,7674950,910049,1388064,1084496,2275804,3558927,1554687,1143709,1160618,523502,3054926,625301,1550301,920166,1571277,1534967,2156859,1062235,961332,1251148,755029,1508873,1620772,533727,1872644,3489429,1180693,1847250,2257164,3331213
1096,0,12398125,9100939,30325052,6487124,62616668,4343688,14872465,12014069,7956504,23999596,120397840,10727549,9925535,32317832,9688234,12780685,6573738,31941724,4998626,2272278,10834986,2564161,12588322,4478296,51301536,1983405,4345480,2357692,8055627,18383176,9488894,7143544,10313452,1664004,6107632,16584941,17923480,16726916,9071356,8083078,21071266,1493720,20005172,23346552,13044728,20911364,13841360,1811787,2990769,17681394,27325044,53018816,30515830,4841160
0,0,7187783,854258,164885,82392,69906,389995,394637,276520,460148,205780,144537,147875,514438,0,1198748,69945,705802,0,140573,481092,509392,4089009,402325,1618208,102584,206802,671342,266510,924635,382699,447730,1061831,192056,0,93631,43621,241380,2235640,1289014,3250364,493863,0,616090,20926858,601851,106919,904959,0,163954,0,1594947,1078208,1443060,114855
38309352,77361704,63380692,40154612,45768256,47610160,53741872,56474944,86558736,68283440,57118640,43423536,28699690,90510144,34371344,38833792,58071248,38014544,60294240,52085800,55324608,57902164,68638000,33571796,42068448,89079184,61509420,67857008,75593432,74006728,62433140,45581372,80541352,42500484,35332084,60043868,98340912,62911612,50430748,39917844,71072344,33289380,42866224,49917512,48939796,65750424,46506356,56959688,65356380,82811664,119776136,81001576,66561436,50655144,86199080,80526856
17344758,1187174,10402468,3015977,3351848,1612055,3531212,7856214,6136378,2084350,6585312,2977387,9283823,1071594,13807589,2653522,10432769,1604819,9975448,959615,2712398,2355500,3557884,2183873,12438439,1965864,24921234,2165770,19604030,3536850,19489156,1435781,11859142,7603192,20541742,7171718,9568025,7755288,9798232,9848988,11842862,6692674,9939381,6279522,840608,2711097,1845055,1724735,1658190,5378118,4109328,1898,2701996,1901413,1973027,6227231
4467798,2404938,6571533,7737266,26570854,1865976,9130828,3099453,6885587,12727162,5960134,7597304,18983846,9473551,10718238,2576404,7248702,1699429,3964481,5628558,7665707,8691595,17012358,12088771,11453302,4182124,21726506,6174889,18541020,4503918,13392446,3528756,8821642,2860270,17299222,11271049,14766128,10984953,13328515,7498430,16526676,6105181,16191182,7892988,4938456,5741784,7508785,7767446,10668312,3809344,6793156,7842843,5502780,8626280,9538468,8551732
5186188,7040126,12503048,11861175,8119903,6364621,12873326,11709802,10610680,9343307,8737858,2653692,7067220,26180880,4604686,1680401,9719441,7827810,4381684,8227720,6666562,12982311,13477367,6107756,10605599,6147540,7934818,6689162,12020632,7895565,14755612,9507266,5440607,11245749,4338221,4231544,5455342,7735472,5351790,5049482,7002905,8219364,7581663,4494328,20277650,14058142,11365297,5503380,13308644,23813540,13998892,14674099,11519611,6095040,26748892,7821292
162780,973552,1145415,6417193,3577337,2028265,1747410,2363130,1330820,3832554,3516442,1530080,4187635,3723558,1090034,0,2283446,7415663,960718,1980508,1286369,8461072,1863878,3963447,506495,3956902,718567,735522,922476,1797312,2446502,6069208,566251,1232007,715329,0,461944,976294,6190553,1195840,371403,1730414,2512218,2228302,11851642,6354925,8652283,6069746,4319556,2250006,4252652,6470356,2803653,4184699,11475898,2742594
169511,667408,1162585,21723808,1996374,505616,3914125,223315,4963736,705432,1204461,1026017,3316996,3211674,7385665,0,13947937,11595598,2517190,322469,2863066,2383369,8487226,991162,1656402,11022975,7145356,1571410,582234,1828602,20057840,2241330,5477262,8160700,2500945,394576,1156618,1455920,12440996,21588368,6268310,20725516,19271502,918289,4272770,823679,4205246,738316,3675262,835424,1250166,0,8402687,10199885,8696487,2838896
132937832,108988536,131237400,104865976,306802624,84138416,108558816,64281128,73485360,96788128,87500944,64472304,314452928,63176056,86693512,46681780,141130144,109714552,126148696,207027184,118310224,77098608,97234624,61033468,180223056,56613924,152271360,43116088,96722776,100972304,89329992,87950296,110112376,79416192,103153552,139552688,50663320,148878944,203464160,170495296,86572208,143530912,98071296,57300856,110290744,77218208,85027816,79316808,146876528,97272432,122623832,79800744,154970992,160822224,130842304,201162672
100762,1185046,2092731,1292082,7935094,917306,2398361,478910,1681070,121675,2006246,317774,18837784,1051318,1655576,556740,2296148,3053268,2867802,500263,2457359,1137716,911349,526890,4217828,1457938,5026426,515101,1165389,1372788,3580829,1647980,2986229,3178118,1982448,99460,1657782,565479,5194632,7680908,1895102,2556490,4155181,142740,7012894,1285683,2273070,718026,2423753,396976,2094554,373497,3859475,3680147,3515542,1540842
2608677,3921284,3860787,4344750,2746286,3354920,5060214,2520186,5006220,6252105,5188202,5771734,5055216,17183048,3839161,22869784,4133662,6849346,3745161,9414816,3601486,2783432,5904794,985311,8315371,3107650,7631987,1452684,2991178,3613012,4441586,5316243,6634714,7729580,5098212,1129274,5478236,7138914,6011311,8737374,1885389,2983491,9129177,2035108,8067391,8911871,8829662,4446902,6046630,2575131,3550665,40861952,9387491,3307201,9569118,4376733
1479848,5619152,71480,15894,6630876,38021,300940,25503,185961,615000,29320,168912,685307,35688808,11877,2278884,64992,62876,4759787,17204536,90171,0,21005,247481,854936,164747,139309,23742,85760,1491,8970802,36620,3891051,9483,567316,493114,141418,161048,13858805,210141,729133,16395,92907,52291,47141,5280025,88414,7266666,529388,118311,8908079,28212654,13444,8815354,333119,9318938
588287,133757,749290,150650,383045,238598,191264,429711,145640,1625013,142089,191248,4770368,999616,314771,739565,253738,301490,159263,1121788,96436,859832,269407,1019562,113208,1271325,688765,44706,260260,105523,1373242,2250982,328579,955869,242159,234873,213178,1438763,698863,244479,717766,1507424,1281331,98479,620834,248570,300304,456514,272314,103495,272985,4962214,398815,2446050,278740,261182
24815,683418,533375,173177,160775,405004,78043,251504,188311,319419,3031,40721,204198,308785,524609,150248,701322,792390,126322,716559,157327,197509,186650,603455,636563,812786,21055,0,5594,549140,410401,200515,434874,4358067,265137,183159,48533,318795,1044939,885174,5719708,2172169,1227060,1330127,102493,139457,371660,194236,1158990,197662,125601,643905,291018,9061592,435185,124030
231858,768067,52643808,60374356,50244000,35670720,48755380,26193796,28943598,25426526,44590572,23472066,56339508,85511232,56714176,0,51244800,59464568,12430319,28399984,36268456,53691888,82375584,63624404,26041338,108474600,30308370,40883008,29123552,39364676,41483716,100466712,22610886,41091652,32977102,6185836,16076987,46475824,56272020,23407380,21964344,95769616,56628032,34648788,75590544,73123344,103380384,34419656,66812964,26779004,33792892,31672942,59084216,39714552,104680640,39497520
35118,24697,517130,105366,963410,17932,51013,24147,48953,14310,115820,32522,3823530,857282,887610,200635,436281,635019,199001,71545,178591,536624,76053,191733,401854,487142,281995,189886,179360,0,351085,117822,900623,994964,1011943,583,70978,6053,1900526,478767,2536823,1584859,3293257,0,2675464,92756,941454,152190,266543,35695,801916,1713864,538854,1461111,1489670,14549
14649225,52335036,6583818,1390072,169625088,4906983,3422861,5093650,5100072,16296982,10389347,3880984,22362588,14636774,9434639,81022576,14074440,13842050,2798606,34320248,9884636,110139320,23980346,85190,17376404,12451873,142146576,2050950,230229,2750084,311840960,29169054,219027504,152156848,452302464,11011109,9597360,22655940,360752320,140974064,15497793,23311138,474546944,84592888,7946623,2289931,149905136,726487552,13249372,7460657,46665340,2190174720,83476312,11122504,8881327,13174703
