74777944,50570692,57806708,72044760,66170716,58548960,141118544,56979204,83814232,136950000,55390408,77374072,170078784,47014888,58174636,90926216,73936832,38722080,41690860,118326680,44497996,28337452,57165632,52042284,82780096,35363764,112782568,29630108,46780548,26793494,69087888,77754752,47716100,44829792,83200120,40002396,32286332,62559208,40724420,118998816,45133584,49101748,104379216,31294218,38892792,38448796,44915192,94646320,60982016,22459574,21123796,122182904,125244088,69461320,51776176,38760600
63199348,156498816,115124656,150571072,115101888,110443856,97217944,165528096,53463912,119865600,85604592,97266880,305747904,269425216,322641376,63374156,215207568,274115360,75023304,82271944,43189724,115839160,98150008,301207360,26329802,216138016,58110116,50556304,43208456,34290752,269216352,236563584,153962640,63048452,140261024,191779360,40090752,248361184,100940144,219713776,677559872,210473264,262462016,246801072,171886208,85811744,198261824,61925792,36417848,147784256,11585943,2048118272,61913032,74485584,80234632,41425200
180933648,186676496,215687776,381592448,557543424,201238880,282593248,155135424,174178528,324322176,386805984,314648096,646363584,123691064,230777408,337331584,320425248,267528112,317697376,368311904,248285568,111970968,237654128,76956792,328762720,127029264,326823712,87139496,176808976,180072800,201810272,226931184,250951920,119981888,245094112,96219688,172362912,206572912,382193664,242226000,158482160,205371216,183009856,63456816,162667456,116612936,148957856,188177968,157777456,58948124,65314052,477496096,257505520,245446816,169545488,199451680
12523242,11028892,14373596,37726732,15780986,27314332,15313450,9292627,11483104,23400214,11513269,14449205,29550668,4883338,6749126,12394888,17364768,9839805,5413488,15296996,5578346,4245213,10010438,7090656,11519084,4322026,7416717,4623826,5528222,4495618,18119932,9049368,10202972,11606782,16956416,4797156,6379696,8130181,8452144,19871476,4773640,7709336,14199279,6571489,5576098,4922298,4705220,13134488,12424268,1540614,2998426,102234984,32964796,35995876,4844201,7988524
7527916,1249799,305040800,183884032,392696800,191148144,246414752,244541280,273652672,219726112,298580448,310395328,29880068,19621130,236647760,491844992,218021312,148728048,189963088,549015296,119464248,265952576,76823552,176736832,515947872,190131888,267510064,283276800,259362688,380734976,416235616,367807264,303804032,460854304,394243616,311395936,273499808,174917744,444160448,179966944,326948800,288994752,329259360,186145840,134289888,250911488,219084144,236179040,289119424,333792256,531371456,8312998,279946112,513808320,221672512,359071872
4949137,11282783,8397970,8570408,18530786,10432418,12423007,10030913,9438146,21750730,4130312,11986239,93995752,24268342,23265894,5886371,10860458,26327520,6117581,13270326,2695462,7083676,9099954,27634556,1488372,10694685,7208491,2494247,4657635,2161772,12616809,14150912,7661299,3305162,7760374,11293521,1343540,28263328,4262276,10775571,36905412,8358870,7817716,14424916,15558801,6888229,12325357,6169602,1010343,2524600,1412522,135694528,5500654,12087642,6317866,1503220
487517568,545612928,427588096,644653184,416475744,325147456,504306464,588114688,423299904,481156960,589583808,387961312,403663456,507004576,500046336,271653824,470041440,736562688,525371040,630507136,703426496,854149888,737187904,692048512,559108864,628900224,704713472,618997056,816261824,924014592,885370688,595364416,979048896,776354432,984372352,466964096,768429760,709233792,1107080576,875888640,719479040,844051456,1027208320,809188736,1196749440,1211611264,855593472,947845760,1093423104,716490048,842885568,1079371008,859177280,667073856,987772224,754233600
10021218,10275829,16946786,2839828,5581630,9640315,9340919,3769942,7897993,9603143,10902741,6154511,8759053,8453292,21057456,8035132,4110587,5259240,17101126,5518536,11575479,8676838,15328308,13350654,17122390,4590172,5444170,9098752,14219973,5735194,6677534,5998201,8852611,9807152,5833766,4940540,8153422,7144462,12828812,22267252,19797800,11902237,16952968,11156192,10081687,32865678,8689479,13705887,16932434,10520270,23956062,9565646,19312370,14607088,23980700,16365140
8144212,16172448,11274206,24371584,23576982,15067343,16915238,20036692,13179113,18628594,57359412,24696792,19529210,68719008,8871205,106889672,18933966,20849008,29469668,55661292,25596494,12070140,44256836,17230302,15325452,36303328,33483742,18571262,24310648,20218230,24102846,65557680,32828522,22444612,27501078,17464016,34386656,61167244,54306260,22836082,9229141,13178713,30592732,18064062,56027448,25651094,20504404,81096160,51576516,37368668,29422450,146295264,27420418,16499534,50173428,27017662
65056500,59213376,74666328,262445680,160952256,74803040,79564136,86894480,36965592,66638016,134932112,72802624,396780512,167625424,163657008,47980880,228978528,443308480,136952048,84696968,89981920,148605888,59966528,65197328,33953952,147991568,80508552,20580238,45761880,43971828,107832112,106108960,230243824,62012324,172745744,45257964,58616580,102441280,601713344,155842096,356825568,180583136,253120528,45433000,361434208,59019384,160027680,66025416,48111012,144902032,20313196,1462680064,113241184,64381728,156999696,90810488
5458622,10833311,5825133,10831341,5280242,6415638,7428439,3553360,2851584,5380194,2871505,9180987,15162204,7555393,4651708,4163760,5504346,5034754,6679320,4933704,4444027,6924101,8001474,6466806,4864404,7072704,8652746,12614793,12837701,10850706,40322060,10018671,22386654,8794787,15898367,8242924,7170082,12158081,11126922,6782142,11137816,6228360,13242215,9401198,12702969,15553492,9591449,10473719,27128070,8890671,11345848,6034500,14071221,28314266,17651368,8422597
5313236,7225408,7898154,11832645,13370676,8646682,5760330,5605167,5460270,8633583,4088819,5933625,5927568,4079592,2664254,9432460,3495069,3977772,2647035,3380984,2797453,2991516,3116961,4246370,3050685,2558768,2679460,2840392,1775558,2568973,3504498,3106194,3147367,3009619,2738034,2442776,2839120,3410832,2051530,4274288,2032862,2703022,2375591,3042869,2658805,2092880,1637428,3449291,1511275,2247846,1911846,33516596,7121678,4453110,2549463,3119636
1138893056,1980227456,1985273344,1282075776,1373732096,1170597888,1504264320,1320416256,2469007616,1810228096,1897642368,893108672,1223512192,3290238976,1308380672,820219328,1522525824,960530752,1978209920,1436880768,2015229824,1743975168,2453329920,1341031680,2005949824,1906589440,2688115712,1437442688,2214496000,2153494272,2727707904,1960300672,2493599488,1711279360,1338689152,2518581248,1460563840,3172162816,2667425280,2173557760,2147419136,1982622976,1981741568,1881818880,1615262848,1625753216,1655657600,1969754624,2575951104,2736472064,1974516864,2942357760,2846602752,1805688064,3182956288,3489446400
26333038,27804560,35344324,32623264,33901528,30501592,44294316,30215740,35965548,61811664,36735832,40170220,44918056,29079120,31607438,34774200,28848992,25262412,21855306,58047688,28236096,21009370,38746380,25168604,38504008,23373050,40347256,17888768,29755792,20603736,47667196,40750472,34684716,39473480,35743196,14974291,25558388,37232896,33750232,71423048,28693778,39885268,43425844,23092106,29234768,29838078,25670164,41584460,24828980,11792610,8953059,66057488,33498304,50296440,32317354,27319188
21495358,65089960,362371200,98789160,250527008,41522620,116461240,13709717,58139056,13439917,173754144,33260508,87444216,248957024,74469928,47650732,66594508,21397178,90675752,7889210,194210320,55838508,193245648,28703292,482791456,26848186,95527520,127268584,77230704,94656056,93659960,59633476,70624888,6271828,117344840,32788042,178814352,88991568,120681616,85156912,40559344,87478080,189525216,20303036,42014140,113503456,48864204,97562768,160419056,101332312,529493408,230200352,66816236,110234584,297754144,76046632
457039904,536793024,919200128,629003584,551034112,611563648,1044043136,717595008,1274230528,309206400,632284736,457799136,240837952,721765120,620564992,243573664,667165888,344705024,771800768,74131992,475304064,660892160,630458496,677928256,443494304,313754656,560361664,447680640,739673216,521646912,659452416,384517472,788284288,330029632,329288320,367875136,617701376,335952320,345882784,230897408,662427904,229372896,473677600,251712240,372836512,400225024,407210080,173573664,326389632,225937232,351526560,566808768,511157696,372920512,688719104,323787872
13320261,12593109,11491017,9894471,26568914,16882212,14150476,19816666,6897799,14112817,9545708,14566642,25385260,23488410,28015290,9143312,24336620,31702700,14298236,11843013,9490842,15347204,9758549,36617924,4909700,30866318,9574602,10696930,5566355,7304490,36090004,35927576,19293354,9353001,17109838,35381632,8447512,43443444,14938281,31577806,62254772,20203752,30945418,38739856,28091092,14367138,18661506,11374564,5697070,15383712,2035590,62453800,16603252,7978496,19043808,6930078
106465680,15786832,29534552,16556923,15499135,11571953,20320708,19812406,19409838,24266540,21885272,11732203,19787534,462922272,27321754,22769034,24035808,24822434,20996568,26246982,28707536,220640656,60926992,195965072,161709136,31049460,43455316,93991864,205087888,22673592,326336064,238558688,240653968,209284624,185942400,57236988,190289552,37104300,62748668,43765144,44980260,49411940,61132688,212400368,365250848,58222452,60876768,74964264,67116992,139161040,219377200,714029376,52849488,150034320,514997952,233027808
5852809,6799465,11616706,16359211,46224952,13182998,7808725,4820476,5898773,9302324,3310816,4772753,11654579,4868402,4026534,8951122,3706516,4683768,2663003,2831456,3469793,2444414,2867182,2810752,7073325,2608498,2420956,3659011,2737492,3193664,3935487,3249488,3483432,3429724,3739238,2160156,3875280,3864642,2438559,14337742,2703932,3296236,2439237,1841248,2843628,2065144,2916706,3829930,2106586,2092320,2688694,14911744,9077895,14137269,2053476,1914296
1607797,346528,6004875,8941354,5535265,4424162,16914288,1615801,5181914,150461,6978366,3278976,42862676,351084,4435868,1074524,8530841,617212,5682453,507555,8020953,766856,4697556,1268919,8553518,606665,7576648,1785189,9027952,4439509,26562446,3176084,36507124,2665842,49390836,1692324,4501913,248558,39332636,4395027,7819858,584895,22649204,111560,4894315,667243,7524210,844691,9570268,1136800,6286974,2674710,28630974,64315060,17513986,17586072
39735496,85254376,75429568,25118170,129626560,42196692,39872736,27698862,58752932,96775752,42768616,41050192,188346160,85095816,82371904,107889792,33658168,16219466,210417968,85229712,107887904,174130448,205738912,76814112,97554272,83953112,293346784,60458576,62078892,77565624,53746528,34667908,52809804,39726100,53934120,92279824,72519480,163459472,63242952,67354912,66998584,94665112,113358200,91399824,33735760,62958616,47503788,130433248,73877400,63893504,58125008,146327648,29335110,93988544,67577456,52472868
24226276,4823530,39718712,17370994,89730680,12649882,42860152,14437095,39199708,26010566,40451484,10162933,82395456,28098678,29534564,11436449,29775536,14361276,41503644,18676786,17259108,23266516,19360622,13161219,33091424,15426564,35230244,12113414,28449452,12879191,38301472,34079616,37881028,23154614,26416290,26695586,25008314,25478994,28419164,34864252,40737904,26998306,62816948,8447692,29631540,20621510,23558390,23265750,40597380,38677288,44012292,42526268,45409528,69049192,46632188,27315414
621222016,165199488,750713664,656754624,540758016,159197664,664235776,489436544,1073731776,788988672,612201024,765156224,618913216,1701423744,631570880,1121746816,804077632,675150464,651670400,1247935744,1224602624,482190016,989355072,380067392,826572736,638766144,1224011776,445577728,895413568,749066048,1551967232,365500416,1001661696,1273762944,856038912,292950464,461342720,907338048,715507008,1420758784,932758464,1031237056,1539984000,842789184,475503328,1003199616,547832000,1584288512,828317504,549969920,769774912,2238117120,1099744000,1082671616,1526891520,1271692032
12419141,16447076,30248212,21364648,44840924,47275896,29935758,39639660,57310608,36415248,53993272,80124864,30417254,11810237,17314154,25040720,156368224,24671218,18023602,53661268,36837708,23356298,21101056,30597550,94267400,9991218,44113224,13530710,20585234,15064960,28392718,15396416,37328484,14708241,73519088,17798910,100483424,26754602,54864748,49101864,10507672,15212668,33585256,18679376,9415419,6236862,23749894,19413804,37962716,7493692,6548059,115584520,108428072,64493904,10484361,51819632
473692896,471662528,422473024,384467936,419061824,339819392,423837952,409353920,405755392,320615424,412487840,307395680,425650816,303663104,487204992,322214080,511643712,465669632,619810944,381109632,753816960,399594944,509012096,455149696,868352000,368380896,553394048,534066272,645283840,614224512,656123776,509557504,638750976,625247488,755621888,633583872,650038336,453204928,803059776,1060681792,659752640,906959488,760396608,618742016,646019136,786619328,839391872,650899520,833143296,755739520,746723264,639845184,904249152,1014260928,753232192,861450560
