102943288,66792732,95203584,44406760,56447968,47913972,59472388,50020308,46377108,42835844,72583360,69061992,34930812,63857588,67790792,39253252,50925216,107449208,61369704,38757512,74974256,59183136,68329816,49437404,59549992,47649660,66943184,50985288,85726312,77876512,46832636,56525564,83898056,70163224,53401788,37098092,75423640,33749564,106665416,59967960,85066984,44341976,57312080,51418624,77081856,97529968,73775688,54956104,81964856,39550944,40018948,54102388,49660776,35991956,101394536,36436836,63551196,40401176,88989888,42528644,93714360,113373928,73708776,60532468,92346264,72185936,44161752,70683944,65904632,71471024,90239040,54163928,37896152,70286568,103813696,42489000,117610864,36835960,84253760,30584278,42296972,37319216,62514756,41112380,47159128,41402872,61349532,42147328,54768024,50668264,48736164,31832992,51588948,25187064,55564416,29335726,39926100,52523608,44954120,49441108
7527574,1064077,4833222,10436871,15701606,10058358,4988729,319129,5114110,671516,274919,474143,151951,2696633,172464,907757,455907,8357918,411450,10493177,896547,5851482,753267,2937759,485154,1594437,587812,1725816,825130,4621834,487364,2165844,629001,4556016,6986726,16570719,3911684,5344374,6986218,12097294,1694000,7582774,29097124,5519744,1940971,1797771,1736273,1893728,2221913,4781831,1256058,4831453,751909,3555444,1309953,3167915,2627342,3681594,1396748,3886579,1692730,10112373,1404754,6530994,1653842,4584386,2612731,9977046,2957352,21072946,706203,19352030,1335826,4069299,5177218,3521498,1568793,8438489,1455477,8497159,429088,6158880,3173320,5384322,1992314,5169494,2150233,5431280,552758,11312413,2907940,43150868,1383767,760739,647838,24240962,677964,22909100,4852518,3493477
23644980,21823858,27734190,15855991,23720424,26785090,16556196,24467882,16159344,20138472,18006074,15022890,12361801,10212378,12644099,18537204,10131033,17371656,8126552,10518937,9383509,10992559,12652266,9120405,12789662,13717507,8215944,12119458,13029615,10080227,10948457,10610532,11125285,15338724,20099024,30183592,10883332,26198926,16817402,14105296,12734445,20140254,15373736,15175187,12860506,10285253,12068595,13600714,9987293,12779177,13553886,17030454,8973423,11672493,12379171,14406923,19112328,18536716,14968240,42503460,16385263,30406896,22969102,15900701,19514140,43007644,12513502,49233988,16032894,24424748,19044230,16405888,14959939,11896522,16698446,20258904,19510298,15855555,12440630,15369308,12448438,10826263,11276107,9634787,9937811,10504435,10434991,9802568,8486004,13889116,8559366,13151747,15390816,12169161,8705168,12867270,6822376,13281274,16386270,21966176
34121872,3500672,8787480,7214111,10052482,12239729,13680479,12001956,18712050,11536795,25802952,22721728,32830692,5259858,16182199,28320728,16599197,2803514,21320554,11934697,22636348,6770874,17622092,10631396,20560222,14988835,22461084,7115794,12256048,17567168,20051656,7972917,24741378,9886615,21729692,8076162,15958172,5946978,23418886,16868960,19711962,8011962,4523308,2661110,18660206,10834013,10748388,4499804,29361370,3785889,83239400,29705134,15280958,4734748,16142914,5187776,28924818,1852359,23661464,4978692,25547670,3109020,21436354,6840757,19775482,7866188,16696986,4559796,24883920,3412637,26619004,5508569,14417114,4374166,15176512,9216644,24972082,2372662,18350398,9642156,9573411,9619294,11671414,4017933,9838115,5017876,17074326,8146303,24590378,10826397,10304918,4177943,7250374,4616047,12638177,7067113,8654125,4804436,15217404,2273415
7412944,19174342,3266258,1005060,1666140,1268810,2187957,4448055,2418629,5026947,5423594,4406213,6786699,3322216,6765031,0,2690167,602025,11771145,7684655,6582019,2599114,19654492,4417984,5233820,4660564,5416044,907511,4169637,5682600,11718158,3786906,8616950,3476668,13919066,1203898,7788223,406744,10207890,1868590,8853008,903237,3792428,1562671,4989715,3311080,2794887,1997866,8104006,732541,10107571,326116,6473517,2431281,11298232,1293858,7233614,106227,7966384,334995,13243113,155205,17348820,963348,5951352,1877756,3865388,1801481,3284904,1359791,25414080,2616291,6462304,569841,9715506,1688077,685050,632158,7826990,2305278,1690862,497898,430795,183827,2770523,845240,1322704,364130,1239359,145515,518274,544522,588090,0,1013698,276805,612288,341866,376802,63714
4805758,0,5850344,202480,5542104,527439,2441804,656154,7161544,484694,4016518,0,23436084,5690026,2635694,1728476,2430963,1396377,14664691,4227570,11720625,7905762,10040306,6559739,7528024,924138,3040690,3114796,8736994,128478,14634774,1714374,4196910,3282851,16471274,2430537,13098225,814610,8206543,9879310,9540417,324183,8736482,1628911,2080411,415986,2355875,463866,12218536,1288193,7901610,344605,6575868,12464752,16233735,918772,8989222,1816853,7507666,7130314,13837707,3265837,7955842,895458,911030,1843780,6273512,4536810,8528873,1709268,14205708,739256,907480,28025,96835,0,2620014,2011603,2875430,0,3736650,5611561,6395196,0,1447995,7712,3008096,0,11150357,731233,433110,457839,678236,42745,1628829,0,2084834,1003228,211353,676253
179583312,90195496,98533408,66883148,69902600,66518460,120770816,235912496,74283384,54544044,127749528,118133008,100646648,147076304,217958400,78956096,109449904,91491544,78657216,102207544,99794904,118407256,182126880,135044224,150591984,40121748,93127464,141223216,116898920,172249728,69412344,89222200,72357024,113372216,91457184,79317840,87453400,84788360,87050864,110052152,69068696,58152156,137256128,114207880,145096784,129193696,139311632,146773648,120577712,144015152,77892816,97390248,77001952,83824832,141411024,104617264,77108432,94940528,65082704,67014164,85363328,128835688,98460304,80104376,151681024,122449304,161477792,34775404,138850064,116018360,71629648,163639600,115238032,217727648,66033884,143523184,73937992,51175072,84716416,118632064,109815024,119230176,90877288,78488208,100194376,69371232,107036944,113043344,81852208,105850536,113652272,61706368,181692624,53598272,66083008,137297088,85894616,136662864,61921172,70233128
5121494,3828928,2008876,260634,3646318,1014440,1996128,1061828,2655548,867853,2601814,1085299,5373755,1771119,6698859,972332,2286783,1345796,2741457,1961135,1342290,1502494,7393405,2335913,5520528,664842,1844820,1269133,2899518,1194485,2861892,1636253,2582767,2513835,2449328,270288,10452279,1631921,2465098,4088023,3685565,949993,3762846,765614,3823550,1346990,4666456,990296,3970698,1644981,2556259,792426,2303997,1630598,3450668,1283424,2464889,1342903,2488890,1569708,2497281,1816429,3871692,971978,3227096,2464558,2165713,764982,2993450,937649,2779531,840474,2899631,5798744,2207277,1061001,3068214,2320377,3343272,1142609,4162036,369016,227598,483831,396450,106315,387056,405615,865231,399090,11633,440216,843964,207409,872454,208802,163002,332995,83406,56621
8093282,4646531,3126971,1073536,4507216,5775532,7256032,7373094,7618186,18411496,9961027,35077740,6540615,3145042,7791398,11477452,2232052,2002318,3081591,6325592,2077823,2668714,7573522,4551159,16152958,528448,3645247,3090634,2327766,6279112,2360430,14923570,4886363,15268344,2820064,3703084,7367744,1868781,7309672,5237214,5964038,1088375,6318300,2562274,10811161,3713433,4637827,4040802,5778397,2873993,3045856,3636181,11794463,2118688,10193067,659134,14271668,539957,4930796,6505821,11720911,4581484,9949482,1792402,2597024,2377129,2752912,2144958,4078764,814945,4648260,3911980,2488232,5582355,4917746,16325484,5946541,3510572,4791752,10468204,4595093,3746593,1198955,2091292,5614994,2469534,6843315,4142305,3591568,1981388,1675296,2056986,10470287,929970,14932735,7143778,2239560,6409400,16021305,2143030
81817,1907963,76985,40507,5982168,97569,86157,34429812,54825,33840724,66979,23933056,476097,178393,1195991,0,348466,450940,373770,761830,169908,21031,168808,16981,13969469,22615,259522,93139,3407194,1068826,71224,20392724,409069,25002710,212547,154190,503251,524827,540905,1431210,37158152,200465,369598,575829,354866,8705846,6158867,20790156,132969,213334,65676,138637,711689,1635,491481,68034,6788569,6969,218909,201425,614190,13217139,159764,382128,118743,4836034,4837904,4272566,5177274,4700783,614716,33418234,5026146,1573089,753739,20403222,11989193,1721670,444973,11138375,635025,3022901,1028001,10117521,4499428,259974,9063462,53667432,6059156,201462,94143,297376,5453980,5499584,384958,5300674,2446952,1869081,3306299,628981
428135,2734076,51761,468674,48751,1174476,434308,5225608,217262,2790464,383037,3336853,2644165,519968,1618379,1129912,817708,609905,432954,627379,120689,748850,640819,175631,1688419,851691,206315,1031942,396699,908715,294439,1518648,197945,1219036,1036483,679696,1275984,558590,306973,1304334,1652099,166534,1802541,384010,604431,946587,589257,3209112,1678668,607981,1874225,425921,632286,173804,288979,1136430,865649,441141,192267,1105223,2002405,1069454,565609,411233,1233695,473887,753338,20898,503339,1447408,339023,2083846,1177626,1076094,278158,1014977,350353,293199,607834,751532,822408,1143015,209749,677139,469782,79050,282019,307476,590665,17144,1044982,233635,1887523,313902,146845,1488849,495940,702291,826448,256224
275541,67467,1915513,185216,7862500,802150,7933,191411,152031,998590,2001128,1229574,113858312,538219,1544353,3058450,436093,293556,15875663,2335168,3802996,1037390,2068422,1221976,4392550,479379,1209073,1593552,2558070,320395,8259698,1662440,1568810,2111455,2127606,980718,4726101,1533542,3854002,2626754,5848812,441952,2964622,1140850,1318292,364601,1390489,351281,4305802,536444,3413304,500555,2160658,3561595,5059456,657668,4387270,1122831,1185313,4533273,8229166,1331257,1736751,964963,77332,936356,548268,318973,465470,1165508,418591,1188624,1363514,396887,42702,1042536,113017,38130,130683,332103,231523,418003,81968,12726,2698,107923,40157,23124,577824,0,0,3611,24491,1005,561362,6488,6552,9147,0,0
102335472,23648034,88697872,23618914,31697956,33004042,55670140,32770516,51231052,31955670,67441768,26335530,82901336,50546012,51494188,9348929,40173128,10267883,88845240,66020512,69363080,51662964,57751196,71623616,94076944,24814120,70417656,48374276,63039624,28381752,105657640,33075698,73928288,30948286,123886864,21181652,65173440,29864322,71430088,58327652,88901304,17385494,49172008,25447294,56379060,35791732,60661952,13941852,113467976,28703544,104352104,4284300,86614520,54337692,83794016,28706056,89806016,4153600,55531604,2299692,138591568,12023040,91492784,30613718,55546808,24134000,113140408,18429748,109034432,68829416,130844216,29723994,131990568,23905848,52210692,11374369,84437040,56114088,111940696,22951260,79463680,34696172,5459328,23143876,7365455,3141448,8748082,56138832,5301852,3746026,4240688,3043305,2416759,299666,3665583,528753,582433,4194736,1766189,487861
414285,0,162359,4709,45137,64427,19514,23509,165486,229084,0,62661,8112323,114013,637487,18126,0,112286,690106,4441,243740,0,673191,173726,576216,11090,90579,67495,0,0,359778,698,26249,88937,309395,4916,1380865,310906,23518,478782,1201973,25354,651154,0,281801,4631,145007,4069,165978,179,1604239,16428,94235,355738,113853,3719,335240,713,42350,2534497,543792,24745,1052568,75062,9402,0,34682,58688,343900,83065,515018,56179,1934922,259580,0,240875,189944,227090,422219,0,554443,241082,39007,5747,630110,18299,132056,8055,1951114,4905,40240,249711,284434,5085,4378162,23751,32088,7956,27151,17685
6709718,31241580,4548818,1104498,453973,11465771,984710,32024790,1400600,11957427,185689,78816232,20804,6113,0,345043,0,495114,202903,66199,6300,9811,7589,8636,8177,37131,108150,136455,18059,153080,32929,130636,6284,22320,5972,7925,2478,221055,2461,15257,5682,146091,0,272672,2471,33741,0,110477,159,169957,84280,128254,354,44565,16762,373553,21526,274854,108236,192398,59248,10263663,304998,5183810,1016570,14117645,67899104,4291252,7441408,16583991,49998564,538061952,53032828,234863104,14576022,651209664,78739512,72263464,37751476,1580149888,36193076,146880608,13885703,175069408,23135182,93341648,48096452,716418624,53374728,134936480,32242264,359418112,118746656,43939428,66719492,1096175872,52750592,314874112,22277106,40120640
0,0,0,0,0,76742,0,0,0,0,0,0,0,0,0,0,0,120947,0,0,0,0,0,0,0,78371,0,0,0,195484,0,0,0,0,0,194980,0,93833,0,0,0,317500,0,78136,0,0,0,0,0,0,0,0,0,0,0,99766,0,200422,0,0,0,40328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0
8608864,24128624,11100775,5665992,4100786,13563113,10322570,71797744,18367600,79122880,26971386,49206600,5976972,2114359,5388645,3105111,2964944,5316330,3191792,7772056,1401358,13490295,2261883,3709950,7548381,1535762,3287939,2310803,3325594,7848586,7069902,14143586,15946219,13671873,11475010,6528265,3977540,6980526,3829322,4219995,6060240,7971896,8128950,4271260,12851374,12683182,6848152,11012633,8229119,2514647,5580028,10749305,8706052,10355032,4329104,13767038,14194035,6161689,2196190,6924578,6649880,57720396,47801132,25172610,37149872,11282415,20941304,7027940,20712404,5366376,22685044,72304272,19540408,91435640,8104970,106673304,12334855,13821141,21313920,70813936,25335720,16943804,6681934,37976856,16258408,14797692,28633366,31133572,55461928,4438760,4745073,9942241,202923232,6202759,24906664,60551024,9009957,37778628,42908008,7709434
2949742,48311,2299307,772521,951587,1899518,1997552,1504332,1675480,666961,1638436,1026597,2466999,2962575,2091289,1005292,1325593,1996138,2179670,1241648,1546648,1814185,2850506,2539673,3502310,663303,1487064,2912336,1831865,791144,2001520,1889361,1988431,2317968,2513029,771548,4135138,2154477,2357018,3851943,2597470,1752061,2612496,1518653,2112433,2088892,2451732,1209666,2446124,1539879,1978695,1429065,1946037,1652098,1747504,1616340,2533560,1805317,1127789,2099524,2129415,2042645,2195191,1128906,2025704,2585624,2334054,592126,2262728,279457,609983,293249,718433,1071695,90323,20429,68177,5133,250551,4858,274542,174294,149110,21377,107268,74768,188544,76896,310293,144071,32930,93295,145125,0,233527,26268,0,95688,0,1329
3972564,36388660,1777036,3223543,6676028,7519547,1658256,31984068,5619660,49005792,6433738,97032176,11313580,6457546,18928142,9650313,6857729,15906185,10805598,17252684,5681240,7038174,14613499,10371998,15002738,7041659,8505367,8167970,10921767,17808892,5852098,31204530,11162582,36599968,9190435,4124018,9474003,5055360,11525905,12981096,13738364,4621189,14262084,9168660,21179244,25682380,16658651,17613176,17519444,6337870,12513573,5852588,17202886,9162059,9974768,11076615,28148632,9151580,8152178,21717014,18654524,17805470,20494334,10859275,13885705,1721554,8434497,825952,10242350,5399150,1918779,29392274,1348388,21611602,597884,38317380,407702,623422,841626,26259434,1155573,405560,278017,8992848,519169,6285006,1099535,12788432,256325,136611,42044,107042,1928795,158922,8300984,652798,101752,252105,748777,39257
35899176,7602035,40263688,10098961,9806072,14594210,26981302,12534864,20000322,10725327,21329638,4346354,5682915,3063642,1604771,730333,2988147,491179,6751014,4455970,3920230,3360124,2664985,4975123,6103374,2830656,5003140,3777122,4289083,1199988,8529330,2204182,6339649,1510435,12692772,1534725,4140968,1709692,6454706,3736619,8463364,1359980,3492300,2452068,3729261,2074060,2895278,969244,10128142,1464783,7332230,1456441,5911118,4323257,8198214,2918353,10862450,74708,4162664,1062813,12783423,3738305,45629956,12653624,23165288,8881564,51699768,5789469,41565372,29890514,50461416,10821929,45649236,8428100,25573628,1931155,40869848,19042510,48407040,5849464,23640406,15980280,20667890,9414051,28550214,17132842,45610168,14583064,30534344,16723421,24583734,11765348,25407728,0,40692376,4269317,14802735,17121760,21238198,507055
46840020,0,39315240,955846,9044582,17680074,21305296,52972312,10022010,40021528,13517648,42812096,39253216,5374060,6737314,9404379,8725957,6761940,63344692,55648236,28224484,6035652,20706292,12660208,45544548,2670872,22375130,16839978,31107554,2536236,62565920,9960003,32551782,10756893,35852808,2009587,61200708,10858916,165565376,16588903,75201920,13584038,22359916,23891314,11323766,19116822,33994112,3587895,58644388,6442533,37473236,1484683,132934792,60955204,24949710,3839330,207038688,11589631,60947424,16105449,114162400,14886936,71453160,9444758,11691398,8399101,62015720,3517284,125547040,13763798,36961424,11252241,61326436,1348685,15855816,103189,164646080,3074861,44111668,7025723,3892658,1293854,2378876,155930,404456,13496,967983,428420,4975714,162387,380636,558354,3353756,13263,600797,0,1359828,216166,182072,0
1425833216,364400384,728628992,91324712,223281184,173980448,553727872,738613184,689788416,710289856,801876672,1245852928,1499657472,246722288,1324673792,265960704,753007872,75824944,1449167616,1121403520,682259328,46826200,1003745984,687397888,1289547392,21875594,821243008,362193984,796899840,691426048,846115328,790042304,1116462720,966152960,875019392,124629624,1129400448,234472496,936687104,572928576,1177392128,139547392,618539200,263795424,876806336,982389632,1333386624,471948992,1675440768,244432816,681818240,146134480,820988288,612473152,1014810240,447231168,2435078656,140678880,909763904,182149888,1216572032,255943296,723613312,213471376,748411840,290713632,1235363200,193613488,1055000192,245089440,1002723392,767368704,907609664,412636800,404826112,972335168,1037383808,397581024,750720384,876194944,740552256,399579936,420039872,286892416,702386368,271358880,684190720,435469760,1423014656,272859968,562682304,279072576,1067828288,31762762,627051008,41147724,30081122,463630752,364105248,55754444
12103,14280,53755,9633,574586,6087,27180,13059,6309,41668,29179,88857,2660198,6515,44934,12725,14042,6336,20771,5789,74839,41137,6413,20738,22089,14905,53347,3014,25992,48206,171398,46272,24465,54268,15231,28834,56441,15363,34463,14366,82143,17600,14661,21047,109213,112938,13127,42465,63049,8404,38538,8488,42887,6868,429907,24476,41597,2880,34917,60793,135106,24540,25900,183,33991,7975,157462,7796,167042,52475,1744328,30108,2459436,7668,25285,100468,409766,236015,279625,7688,3142849,3306644,180,0,283,130,157,21726,2562804,0,79,35354,0,0,1071852,126,102620,75,23818,0
246918,0,72919,0,66011,66141,73363,0,60748,159024,247109,863583,415422,297835,294633,4903136,935834,268143,983324,172506,428605,149508,577216,151876,390993,403826,439910,250004,197746,307193,734490,233323,485639,655489,439885,833312,647836,311627,317125,285054,358318,337626,749946,103726,512121,561082,737335,249818,611133,48429,160597,276799,430191,511944,752216,106021,203605,353384,447517,129579,20883,10700,0,11608,97773,293127,11071,142830,11968,23957,78260,131428,200239,63551,8800,253128,119467,23904,403233,156121,9179,237168,19497,10468,83666,68759,120942,32640,28003,146120,394128,364028,286980,178781,190800,508437,9170,302278,41603,107608
32197162,8575508,7554342,2166750,4376958,1974543,3370463,12730165,5120182,9685927,4429915,7744852,25457724,10769661,26480820,3559946,12817600,11877182,22016868,19055334,16505078,10077435,19186914,3246623,16781790,2507954,14479809,7456086,8273960,10272681,12361865,9745093,13049345,14114383,15923929,2770836,17540026,9680472,14608645,11233282,15073708,5891672,16420819,10405970,18020806,11576553,22910894,3314976,19412258,3428702,25899614,7637783,16839832,13620284,18670140,12087782,20920990,10714458,12577053,12432991,22878118,12146828,9764271,3375678,11771008,7536890,9756796,6772721,16417622,4472430,16904566,9094832,20363690,8866591,4762967,3770109,12777587,5324464,12633781,8468770,23281288,16089013,8272784,6053385,15666436,2462548,21278556,3479376,16404336,7829995,5468211,9168228,20085094,1594169,18890344,8013232,12326133,15379253,11042062,7626870
50717036,63677476,36519616,40653220,46040424,62324444,40920920,210775904,32443192,116951960,34139784,116659968,113000832,39832212,68921096,75684640,64408388,33573784,58058296,61035444,38649892,68786144,55009180,74292264,57531180,49707532,41942852,68670040,99850408,83932304,46857868,130165728,63715352,153968256,103662416,28167098,57871656,40631456,75182344,60001044,61452928,34861732,49931008,112756792,62787472,122070536,42923876,96287672,86699824,39925476,52137648,58459688,81436600,59779420,35668348,50574468,175342016,24468962,32660966,84855864,144241776,165327920,75697712,50178356,62239800,56948656,55011528,80501504,80940728,64070976,63777360,310950432,88520336,62720232,44779328,161474896,67527160,46999456,43301168,138250192,64525816,45376444,24535174,75059696,74441856,50856764,72878448,34795152,43132408,41767552,7928226,58639300,71589168,28223214,54075448,22533800,38421276,10383239,50365112,9590718
30380612,8634760,18276658,29791874,16200362,32535078,29659444,3880104,41783400,10754362,4710644,5955620,3049336,19070642,3695138,3379055,4273288,23080508,7434683,16448222,11036773,32196042,6879462,17834288,6187020,28226082,5189426,8355657,6834460,42952168,5618560,25382398,9560428,48971376,48024972,10784788,30226750,30152786,72680432,13873658,18927892,61341028,29696792,45552812,15468368,22460418,12491177,16507549,18276994,28657376,13116751,36755552,8431820,17513954,15525622,36258224,25114396,28066064,20616992,25897906,6647102,51682028,10606086,35334924,10185426,19851744,11077346,42290112,14182985,70480176,3966123,103503320,4248471,14880619,24266142,23739278,14706198,39959668,1765229,3252278,663564,28235616,9285321,36299324,7884512,27438044,12274701,23297624,3357410,13306692,17538994,53563560,5524567,779975,5108952,29227634,509121,23844350,7728870,4467108
2859213,0,2227337,0,522272,0,378404,168268,2583200,0,3336422,165354,19451144,1338300,452899,0,923716,7004,6366251,2608424,4891108,972863,9338539,4568725,4287060,4796,4118895,1050673,5000218,41903,8645329,1232106,1865763,1273274,5938562,0,8630637,0,1963630,7259752,3534572,5922,4113972,9601,3364973,796503,168560,14552,11074727,20100,4348094,0,4391528,3314996,9775989,577456,4862655,0,4858148,223984,13231481,37668,2854497,288618,1294673,0,3953398,162584,4269361,524868,2992573,0,2667210,558606,643646,0,3536158,6694990,3332973,79674,5649554,3104219,9117577,73370,770991,56817,1013617,81770,10403489,158064,1595314,93386,681679,0,4271970,0,311934,1060657,296427,0
131,0,0,0,41436,0,0,12035,6792,0,0,0,17659180,0,0,0,54763,0,816866,11154,134283,0,28043,1722688,55158,0,78932,38417,38893,7168,965489,0,3026,0,111330,0,1374756,0,25767,197981,57904,0,29937,0,0,32178,4231,0,436457,0,386105,0,137906,1703,314956,0,206858,0,1936,43717,735964,0,14358,0,12903,5732,6790,16309,12565,0,33576,0,151334,0,4923,0,0,158418,122553,14456,140180,171591,5512,0,0,0,0,0,779058,0,0,0,76461,0,769616,0,150207,0,0,0
711485,5612853,3181087,4817160,401005,3421121,2595133,2502060,2877773,5080235,2351989,9941916,2727892,1772125,3820105,2617254,2771683,440878,4243045,5501498,3435675,5719195,3417403,11525408,5833886,1770826,3106587,4255859,2656345,11393042,848178,6932171,2875622,6173479,4377862,4575735,3039184,6645143,3853302,8046910,879533,3193017,4194824,5021136,6078654,16920484,6661846,11055189,5235071,2930946,2047898,4854373,2546183,6366518,2986574,9893528,2229663,8765924,2337356,5393792,1437059,12190335,2617364,3880292,2512903,4709722,1259904,3564337,2573835,2692539,2757554,1927968,1116316,881111,476575,222498,856779,284218,31312,74029,56895,105757,30533,259915,0,0,131389,158913,0,224169,79049,477548,969051,2199609,345279,372187,0,536602,0,193211
3240452,2494797,2014774,244513,1949033,4998952,164389,3195182,547519,12437344,650062,8582562,822190,224245,1762099,4771268,2485268,2302008,79193,2298535,1017415,1642407,850407,1824245,222876,436791,3057024,185376,887403,1521452,5966070,10065057,1279559,13925031,4745817,3645748,578275,1014173,5196804,1301866,4565948,13008432,1935612,1766169,3015339,15007960,640223,2326174,8231025,1028903,291161,6540349,2597717,190345,1563798,1104554,3434468,27395,724007,922004,6895611,4681128,3797814,649881,727760,483215,794993,1518760,3103081,483584,512165,4579600,1859159,318192,795657,3117856,1665626,1022384,897206,4538081,1313805,656291,255971,2281861,1645150,2063896,469523,6548469,3886003,1521776,113565,898927,4468476,711837,3385572,2283136,861505,407566,2888269,514295
30685698,145224032,28788824,95759344,43648844,57408376,26914318,622617088,32872238,400020864,27946072,573287680,66958560,15749706,51415436,126046112,34826388,38465432,22307444,56786996,20765538,23194134,40460336,43314432,68138344,21668514,33147146,39934424,32372610,456739072,38248120,45704096,56344744,43368992,31934460,32232188,48674008,42232304,26347510,42962556,111175616,34716560,44485252,22292488,92850808,247582272,35834596,268594688,71020456,38216896,38353352,44746028,83286976,34593700,33730404,69911000,43587284,20413498,27609942,42119404,65261468,24342498,33425242,40578280,23506666,42238836,82525192,34340684,46600464,109877352,17079196,137829456,41929480,45965800,36470296,483846112,94359080,42033052,44129924,442553984,246537344,71422736,80237744,217834640,299955648,88480600,88502096,416516352,275427136,80543248,38590964,192064960,265062784,145473104,286008256,323571264,286930976,223791712,301610528,129474328
22530588,8518737,53783184,4525060,25926436,18466358,36166472,4386034,6327582,4940600,7093554,14874292,19354834,7542349,31212196,3693324,12721715,11185744,14382746,11746898,15252955,2659580,79818200,6448218,20403918,20046540,34091164,5931791,4770296,6919568,22841274,4857220,31229110,19771522,35171028,16882888,38906240,3259799,17319722,3540736,53497148,8442195,10066635,5688321,24338540,8441415,16030768,3469968,29705124,4070018,9247478,15072154,20774704,13210265,24011530,25475558,8987020,8625123,52113052,7940242,34021352,5124220,8335002,4719698,4991844,4038036,39347608,9057048,7691949,3050609,42207884,16398077,6712742,3468806,57497096,2373788,30068268,19214152,17994838,2361920,4633610,20518714,24061322,2464099,68402176,2312086,5149496,3586452,40988640,1400085,13552467,1241058,5775872,1696567,4590366,1806860,10161424,2921264,3677120,6460712
69291352,54014548,93619408,40166636,27760578,80563848,55021300,85720920,30631386,58555004,41707104,51476932,65495192,13393571,7656340,49325536,10023990,42627104,13070468,50854408,10131808,72681992,50760492,103874016,76074512,45880660,40029320,102787584,97551848,24873106,52905568,45938128,80286064,51365180,110033120,73096840,49400340,105048080,18607096,83649728,82002008,37497152,53708880,91128944,56261916,59320036,12150959,37452088,71428368,45747040,110685632,69513680,77808152,85193280,50696752,47637432,110396248,56455052,30210730,88438728,143756352,60622192,93436816,37514344,63973284,73091512,88565280,29905722,91512512,116085680,85572176,62332480,150026768,43197876,46541048,23897756,84389696,39758608,66185580,51535688,74752920,53368500,33931396,46378592,70280944,48894208,113475336,74185088,42600576,51797260,50624100,10838965,73744944,33808724,111922000,3743903,59046312,51479040,56310196,2814106
124887,23772,36182,1174484,187842,140838,102387,591226,31671,97850,310072,24401364,60165,361591,35641,225392,0,346826,9845,173745,378626,0,20794,7419,6582,185373,27050,0,325641,7990,66114,258016,4988,14715,13247,1387766,5805,185277,14173,108911,2505,81568,38776,218622,155113,16027,108936,15650,4528,273689,34877,0,195676,31777,9827,88326,11772,1180365,216794,209906,124505,230946,124911,928788,185815,247549,211120,266231,256480,140738,241492,22531804,920501,15485950,4003724,21937986,3252900,4200046,4358313,20702058,2323427,4885204,1991572,8942290,2586068,2742377,3037085,7959378,10194715,1823604,2314015,2337832,50471540,1042568,3810870,4428688,3052217,4612710,5297960,1693454
18367602,9621908,2972315,1608909,2059157,2498412,2383790,2293301,2060253,4395734,3637364,8303530,2334750,1457887,15572853,21977446,1742346,1190294,3952601,4958538,4143117,1451729,14695353,2414632,3579177,2128812,3599546,142320,1558713,2720712,1724547,5358276,6202754,6564858,2412658,1276261,3525704,1243120,3698900,1697710,3021037,2491345,2459910,5136000,3243800,10944875,9299846,1554629,1962573,1941370,1948985,3390108,8860584,4088857,2662878,35960700,2760705,4632103,4166198,1052002,6841385,2429865,1442708,1340379,6008590,4736004,1346115,7921670,2577519,811178,6307212,6345686,1389092,1865709,8007744,3852308,8029725,1769730,6200880,5059072,5181570,18523780,1382203,1514921,8046882,759306,6662366,3534670,2932476,1604552,4715167,1135370,3471579,1856010,2203054,6563630,2835082,7919482,509634,359639
362268,817609,231867,237773,1071082,1064067,598387,1432568,653976,2043666,1085871,1901706,1954880,618480,1324844,787875,1180580,1053755,1128634,1374832,647532,1613252,1043264,2195062,2152723,1047046,936254,1591329,1273781,1307163,830093,1804689,2041268,1369086,2074825,979840,1030739,803523,1975572,1716226,2588142,761213,1759964,1366489,2087231,2046506,1306022,1538656,2819190,1229219,986812,879339,1930270,996385,2037184,1270921,3009902,314967,833488,947689,1476905,1217715,1573918,624357,777602,666532,50084,3020,146154,13647,144314,94959,20879,547343,8942,113262,3305,4067836,134228,134852,17905,37837,2272,3046,1002681,309677,42625,18835,96658,355775,34667,0,9184581,33972,803343,2223517,350487,1120701,821110,83859
3590,8818,12668,33115,34154,14187,10502,13617,51811,0,20355,11244,813558,8391407,538581,734425,1188229,355953,222870,491574,8035538,227513,155368,129452,239304,7374719,132085,237326,372618,107108,293740,245010,73454,148504,363821,150281,242460,274563,193633,342690,96374,328231,194315,399621,260388,180532,274131,29946,305778,204406,78934,78983,442503,200491,205549,224010,141625,327732,15552,63620,102035,79065,24831,75566,14513,70494,43632,114950,88140,75596,229466,236956,205301,235822,349532,7292933,373923,476922,380838,3076725,536754,607180,842951,817699,1430127,1432955,1587159,1058448,2689844,1847995,1497873,1356853,5535025,2117960,2325007,5880508,3381078,2050746,1768899,1374726
