505601,1402265,1687469,907031,890799,1171978,1059935,1026988,2924203,1388267,1049630,1336948,3447562,1135200,767000,1958067,719674,1314824,600599,1860410,654720,855855,997668,891735,1333496,989217,769561,585252,690750,1132686,979597,1674163,2333919,2032726,1548452,967094,491545,1215531,431045,1680201,935327,16468484,237265,266948,2102926,795217,1710948,1792148,1372656,1331842,837044,1026782,979852,1286412,494447,2033783,651535,4071224,1034827,1379351,1491114,1346162,2636639,2344355,748235,1739927,1024791,1413177,790222,2826946,3707348,1798113,1730354,1356368,1050854,1035780,2878421,1732384,2349135,1036498,1701194,1345996,1097147,879109,1501728,2196509,1427526,935960,2800514,1706670,1302081,1897178,608419,1523071,360931,981455,251657,1488315,2028027,915670
37802148,38986828,33665500,29388124,28360580,48735840,38298648,49766104,10879956,34197196,37335720,42243316,30436838,35724648,31425892,30412934,33830904,12496583,59710708,34631408,41885040,27066192,32220682,62124372,44965924,40111144,27476344,26279470,39329720,84374808,57412612,51372904,36561624,75393584,25217394,39409876,78050512,21374432,33107082,46725064,76557664,43162568,62809796,25574440,58123600,128318848,54730220,72682752,86282336,39739748,60793184,60263072,61869784,25896514,32539872,76460464,38888400,55071568,43426612,68358592,24149818,15203951,9607788,22536804,20665816,20178736,22819954,15397122,38813296,51932128,16737628,43449484,27345574,17255384,41972516,20497196,60842160,13252872,24028134,37194016,19713166,16004269,35001500,21628494,34690876,37107256,21830352,42086760,21280386,28280326,35605556,17912090,16996252,18078344,24700460,29863960,15822994,33137910,27153680,7626227
12104874,19037134,10912356,11507452,15284708,24058080,9548521,66426788,8180088,32829416,8053882,38660640,12163297,8351729,22198196,5603823,24589128,3006277,4390333,6101102,6172972,14208269,3355356,19246518,9128752,14892270,6000420,16475272,12967053,29421980,18600760,24354834,21007276,26341602,12039576,12097240,17344214,14518558,18687978,20605528,22966558,24949836,6712354,11115931,18193274,24868152,26514336,30606380,21345722,9607510,19499138,16275546,24036706,10225778,12251978,15930356,23497814,22039358,9497529,16239229,8457664,40305552,16434491,59020756,9071414,10244169,12987916,13192342,17970358,20479672,14265019,25859464,21945508,28344204,9193321,37477160,8275543,8947357,5543091,26602550,8221504,3088394,8618722,22429978,19245858,13877567,11591098,38919304,21483056,5455658,2723256,3574672,8750701,8483434,11465783,11748233,10086758,8177621,19935046,4546244
442054,1656414,2053316,601532,675491,987831,1644200,1701403,1527743,896034,2215346,1179867,1005698,1098365,2807180,680418,1282881,1863696,1556475,1702564,1680176,1043618,1671851,1095547,2963104,1051649,1373985,863286,1447447,1707263,1070776,1099605,741639,947867,1496976,381031,671482,933400,1856175,950309,2231350,5247030,853260,1153959,251469,4417816,2574904,959249,2224084,361781,660614,6268421,1063149,218048,739744,286364,976497,757466,2877036,1197232,3871117,3533056,2652433,1678802,2335404,1798935,526315,1033875,1228599,1291711,2880854,2780356,2720259,881346,3274403,594989,1853722,1059163,1920104,436317,554137,1254207,1462177,647199,1965606,575482,2538642,1179359,1669018,1037135,2369216,350722,1479327,600994,807932,1100700,85002,476420,1603432,971574
1046049600,1940714624,1049519296,847190720,759648640,3028905984,557519488,1769705344,1676540416,1333633664,876181696,2226819072,3461956352,629718336,776182656,191014688,225812560,1466038656,822187008,424168064,830890496,611344896,840279040,711402112,1766538112,227157328,858588224,711377920,429053376,389734688,586749568,871323328,319957760,795052608,443551232,547665984,819911488,954035968,174447600,673198528,893879488,381234240,574439552,315867040,396247584,395490976,343601536,753747008,483243008,426530464,1327825408,664791680,392677376,562249536,456891104,273759456,237567472,317051264,198833104,763569152,1879645568,2045721600,1282326144,617578816,1530258432,1358507264,1379154816,848805056,1426822400,5392180736,1548389120,1646184448,3375339008,1770533376,1191927296,1630113280,1429579392,2007047296,2825263360,1642941056,1754292096,1279224448,852812224,1207343360,1315698816,783354688,1135042944,1531518976,1088209920,906325632,1035942016,1007590912,1045839360,759237952,4189833984,1917115264,1517714688,897800576,547504832,492715008
649764608,1816433536,490475008,779433536,282166080,1096879616,563316992,1722726656,646738240,719747456,687125760,1519218688,880515200,679426048,728954496,163639520,316690016,591022656,729382912,263240912,504072352,525250368,743236352,520375968,709248768,230192816,455352480,518843648,374875488,365845376,219131280,749785920,284497120,628633088,384507840,388580320,535494368,329781088,195089424,494418688,306420096,181910736,361703648,131857152,175544624,301747008,249880624,701277120,155175040,264893408,424007232,321780224,115294424,355274176,262478096,110477984,84593288,159382416,134505712,175823488,1204472192,905973312,1136718336,258115072,647853056,1060791104,996032640,817078080,728937088,1823426688,824395776,920665088,1174864896,1046110784,744628608,1946263936,1007134080,646846784,1399319296,1427711488,1293538432,856032704,312300544,581936128,816077760,546851712,652976128,884007168,363686752,683815872,517295936,406174368,337031040,476988480,927318976,1232258176,917339584,446272768,400317216,326629568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7612768,1022651,13869981,1918613,14918476,1360436,13610818,1982790,14674588,3032764,28973450,2300244,4264438,2538623,18829428,2118102,22959922,1313219,23632124,1055322,16833686,1521881,48858384,1566938,33370448,1658994,6744664,2284104,7995283,1199566,14546507,346416,4057304,235162,4040489,2474755,19859418,1775838,4528177,1559742,38846864,1354623,5641570,1177456,13903430,1247659,4530132,836611,11082399,1185072,38116240,1436446,9658642,916061,14927142,1920711,4386704,1108364,21065780,603587,15495326,1039551,15187778,2099813,21863936,3403884,40072576,2756547,53637312,2149335,5222231,268651,15519307,579843,22479638,865697,15156034,2440694,3312454,2662850,11087552,3280162,31933168,1770211,31134330,1325018,16706906,881210,4240538,1967317,4425902,3909810,12213615,2332530,8181922,3136708,3635916,1847596,53256812,1982084
0,0,0,202017,0,0,0,712517,0,0,0,44958,0,0,0,104837,0,143666,197318,0,0,0,0,0,0,0,0,0,0,146420,0,387839,0,643257,0,0,0,0,0,0,291719,0,0,0,251987,522893,0,252491,341676,0,270887,0,0,0,0,0,506154,0,0,593352,0,919617,92099,0,29484,8961,16921,0,21408,0,0,2839758,119864,90381,15260,1023575,35527,72384,32884,1019867,404223,488545,91008,1467938,915233,1215405,1346922,1462274,2187378,601248,122608,736098,8735695,56731,1824825,5621930,10933455,2351488,6790024,3433942
1000406,5691370,9424104,2461692,3212004,8315124,238534,19813986,2461611,14838281,189956,9046754,21240594,5645294,358258,1657597,7497922,3120993,1073604,5490836,6943644,1685402,437589,1803138,794289,3421754,1152105,396622,3457175,1694708,3575072,2875776,1570109,1268281,824458,346785,572003,6741091,1417268,481499,11042139,422491,695614,2334440,296396,15032506,1820544,3746009,12629352,458696,10299733,4063009,7859824,7179670,1079873,1951690,12992927,6952234,2403827,9466342,1221370,14678869,10619905,6059411,5462932,7478483,6309712,2735374,5179132,9107580,4766854,12886067,7983105,6261017,4725116,9207563,8957909,3636112,4529216,6846227,6515826,6472889,5605334,6954607,6838615,6873046,4730026,7581938,11219500,2344183,4633040,8857797,3751759,5909357,12219095,5579366,6132226,3045099,6111407,1590421
127192784,41770000,186764272,130827208,165521424,50412032,151640992,63383056,18032338,884363264,7029344,1046609984,65336004,199446976,164415184,370984640,198333600,251535296,189733344,274978560,50938856,196997408,206421952,220144736,529369088,201828896,88234712,239957568,256128064,442599072,104971160,646098496,181862848,732209792,143612512,177021952,181765792,62139452,344862432,316420896,167544688,180386336,230625952,283432000,403201056,461865152,175535872,642638336,371871072,161177808,41470412,151530928,263128704,168789904,111189720,141505888,475566848,106648600,99306816,416835264,305542912,435478272,52570176,23731696,60430756,9078772,75998704,13303328,63425092,15385982,26764712,30192210,388650720,11359364,4723376,3644136,13341999,21230794,24798082,3518926,25853582,4423140,4696623,3141134,2122706,3121962,17499482,1614734,12680154,1006561,126345752,8004899,2055114,1114535,11353151,178623,4279080,2417797,373205,0
110106624,41475252,45938472,139997072,51801416,59630056,174686448,49521940,43171680,50042528,76191336,119333232,31756980,81553112,56806668,13022738,71302376,25442658,70304576,69781024,55205784,55120260,116105632,63921532,111363800,34766676,47020112,54310484,68596296,102796960,48747960,100466568,112905128,146897712,90870992,54383400,84670496,54242856,95562984,63685952,123410160,49806412,46380008,48066464,81908632,71219808,105229128,37973900,59648248,45891672,59292448,42131848,48672588,44043664,58974396,84891536,78388304,32488268,52571016,52748560,60254340,68923936,51203192,79813272,72730376,43415340,117322520,73821432,55113556,143576016,85178336,88531672,34834888,36357444,42939844,70078656,108322096,34303464,92376280,29346584,46313780,28304732,43257604,25554686,36607212,40085324,52582828,27018350,33867936,47898840,59888756,18253796,23499464,15147083,20433726,119547776,29887212,69774632,35776392,41702440
2199934,0,11055286,0,5961952,2254808,1253297,422773,1373923,0,1468417,0,8643347,0,0,469133,422541,0,6211511,4467190,9867464,76615,284734,2170701,9109443,501240,3880149,1544552,6492818,0,6815678,2060452,2460697,2659079,6863240,693999,3686,7553802,3456885,3522302,21617030,0,3307143,5216580,650904,0,1481074,0,16277355,498750,7706028,3878,17340862,2747074,24361916,0,33522904,0,1177612,12927289,11933307,7267763,6096094,1372764,1112209,1155426,14379432,31751,8956142,4963917,10116364,181051,49750152,22681,379706,0,12121725,3809090,13996482,27165,6014070,2260650,2846243,344146,51389,132529,2437106,0,66626784,20807,662540,7171296,9798652,113210,13828867,0,3660524,2370144,736094,34237
3902475,29291788,13682157,11668768,24642628,183601984,113564640,46295832,14597133,263471936,12724726,337524704,10686873,13225320,3756887,14612627,6404206,17877960,8661416,9513423,16793884,7063666,7443038,11671556,8605913,10592577,14218963,12877384,12249970,39433632,150352720,31645444,15145287,27209566,6802324,6085340,13693355,7572786,14973285,9538161,17617784,773757504,15804338,11666536,18925750,40982232,4786985,13817664,7286514,3939938,2761952,248942576,4378358,4102386,9818198,4304932,6920186,3321459,2100964,3391742,278693504,45414516,208429792,266735168,215825504,166396176,120766528,210099328,171650576,201460992,180530176,450219008,174674288,130104512,230923328,383189632,237124944,148525376,164016768,215578928,88048456,69013320,63738924,88035408,52028260,53467212,58257268,107478864,57134164,50239464,39247472,34733220,81180896,31188324,48855048,123913776,29985484,67986176,52975632,46681752
6542588,3640058,4639068,7018910,4966526,3643467,3139745,2585398,5702703,4136000,9648445,6736347,1922257,7266562,7618960,5809572,7673194,6867808,1654373,2529944,4485551,4533688,5818804,3877865,5799598,4757888,5396715,4725056,10014527,8541294,5743428,6760616,6766759,6575354,1546561,5670102,5852842,2648046,4085978,1658776,3729646,7527184,5109973,2607254,3446049,4069605,5070458,4734394,4672178,4078535,2183534,1843328,4532072,6205054,1720464,4981696,850895,3675730,3051258,2402223,3221991,3719450,4324963,4474141,6357941,4880896,6245051,4886438,5295422,3098973,4896669,4207810,2775267,3883020,6720892,6837448,3757104,8228385,6166508,1142135,4663991,1174975,4390603,2142214,4385540,2636264,4353972,3673262,6521000,2693890,1228889,2360954,3392598,4230406,2659295,3689236,1926761,5657148,2260866,3697790
42750404,77830224,47027700,102951160,93322496,173238624,74461776,249060896,112518712,56592992,167394544,113346912,66101664,63468752,68578072,153045552,60458476,57218724,56381860,38595928,61678592,101542976,108503992,1535282944,34724724,23804506,33477288,87358848,45878792,67879264,49033704,74837936,46115080,62919808,45248868,64589572,44468196,59477752,39076524,59423472,32008024,27012812,30413480,26973476,67891320,80240816,30080432,79209944,29620076,38113928,31519428,36686480,38007568,40491060,41564256,27834660,20255884,32194564,24483528,16818556,65460436,65381836,86599984,40004172,229073488,109953416,212641728,125246312,176795504,112768896,168469248,201732304,165472592,262720864,113978224,205269328,117506720,93104176,184876512,195689632,174814384,112348472,77108336,141255136,135310256,49400552,121741400,154159344,87815296,78884592,90844832,71871536,156134176,80030088,96915296,183276176,179105488,183641904,111031608,109922248
7792324,562774,672933,1874227,172159,20800352,2365112,7684417,2374058,1769225,2899801,4396434,40860852,2902293,70887456,8948797,5583544,7561964,4118920,10727581,4721892,17382540,99668592,16402674,6340504,645676,7341358,16379083,4048914,2806446,1741876,7443937,1302196,4705530,4061166,7848091,4264212,23385308,909962,22265584,10244004,5642410,38653880,3065924,3968346,4156458,26118736,3499314,5498392,26721892,52650680,13343057,7310934,12827320,11987128,4744878,1474214,28946606,1620860,9811640,7879628,1652193,1050982,514583,3375493,2281766,8928353,324528,5639972,6995209,1441032,1427752,28450742,12194808,207300,2391592,408812,139903,12640708,3685800,16279845,6375901,542947,2750972,8249960,2567796,12855338,16223614,9182986,2174440,2912896,15157509,14407735,212510,5399908,777556,12429266,5407637,1193224,2450652
770423,954752,106689,595073,127964,879239,218755,526340,528599,593622,2779778,1134936,1556870,386071,1186314,7056925,480629,259777,99680,361609,445900,1978519,1885829,93365,392226,194842,52641,76801,148232,1867192,56420,1590650,87907,378689,75940,481905,426835,403055,162208,37001,98710,40036,464227,1134639,603565,4014725,425192,312854,120669,236530,109558,311977,113863,379275,147209,474563,77952,62646,61998,10891,291822,371645,264244,17869,410120,695709,255945,85074,458275,105237,222462,660704,130321,3078342,198384,977509,392173,0,738719,611578,1006999,948776,153366,356258,2365249,0,101107,1541116,338772,2865278,301703,1322154,1136900,168765,58335,2809704,2599299,497200,876596,390941
512773792,585855296,338657472,215837824,430604576,205735344,335897216,275105024,398098816,263878432,405952576,284335552,301238688,311877760,1445130240,363225600,3178089216,1900276480,1431520256,1114642944,283648928,317230976,398208256,310579936,499034624,227378192,457065952,342937696,522371584,325556736,1556577664,299149632,494719456,401558016,1511184000,181707792,491281024,195154512,2094461056,359982272,687880448,247362544,1185624704,255066384,427689216,551533888,428515840,230537904,2291945472,278954848,513948288,248056160,1464893824,321899584,449949184,283853664,1818512000,653969216,847491008,234068928,647877632,3043724800,583506560,449761664,661126016,402984288,418610272,568105600,1704331648,470684576,663243776,409254464,540382592,807279936,589807808,254010096,906214144,1078456704,673578048,227874960,518567648,414652352,572710272,681629952,567878080,532962784,503205120,639842880,2194797312,568446976,456686208,281897920,1187527040,244100624,669153216,247831104,372782592,368137248,417569536,414087040
122107584,193189408,70994976,75936784,83789824,160703296,83739080,364027232,84467608,285587040,92552376,496857120,105236720,73951952,126944312,178187328,113498480,84997408,106343720,86838176,78076096,81209352,106448544,77874576,137268352,74744864,77990080,105937896,92423520,186854272,332150208,177512720,106209184,872070336,86620648,80591976,88066360,77694360,109971184,114836576,130832728,97546080,118018040,89409080,103695240,146494000,109571216,245280176,475057728,101520896,111954824,116608208,121853840,71111392,79772360,94046992,129348496,80340872,95643656,97782344,615324032,108820584,120699264,109748728,137102224,126515416,108567088,73637888,128134184,126567808,110016424,323710784,119739704,150589264,89222224,438573504,530130432,61886400,98257528,377490016,255177504,234682208,73571480,140248736,120835656,104198888,112466456,156104768,156187168,150193760,82513296,128827576,274540352,202124032,109439016,338488704,101809000,439985728,97080536,149045408
39502104,26407588,14812952,9247882,11563697,15231943,20067054,29087126,13966967,32091012,22858556,43180692,22639042,16801116,40502388,20435886,24474736,11419010,21391522,23214616,19494548,30187304,36861392,21380596,33992224,15286133,21891236,23126214,22846894,28361290,17522076,23922830,23173762,28042420,20445360,33663872,12790110,18785608,25494078,19051418,23777322,11782718,34593600,16940588,29274774,28827052,36727820,31254206,29057144,27981300,28248430,33428314,47242128,26921276,26744974,19983954,41277696,21392494,24808066,24119050,23215246,15487351,18366392,13759362,19750798,17120080,7102194,11907388,18603406,12271322,15886116,21938568,16453024,19834790,14787542,29295056,25068138,16766964,19076184,23997394,19773136,25345086,15276897,17908828,20202392,18110458,21288020,23178538,21237810,26062976,31691344,16409758,32012592,8853371,35667508,27156480,18445852,28113162,19837848,11801400
